-0.56855,0.79187,-1.0956,-0.40471,-0.059644,-0.26697,0.69309,-0.16876,0.33016,0.20289,0.36397,-0.59428,-0.21382,-0.11519,0.022149,-0.0568,-0.42369,0.088493,0.2015,0.059889,-0.23119,0.12182,0.093908,-0.17535,0.15136,0.042688,-0.18232,-0.12898,0.28312,0.13881
-0.36702,0.33191,-0.78162,-0.49985,-0.033402,0.028181,0.41287,-0.34866,0.51531,-0.15402,0.41691,-0.10548,-0.050176,-0.062725,0.040332,-0.34073,-0.42299,-0.13618,0.11366,0.12049,-0.045872,-0.10326,0.061299,-0.19824,-0.052872,-0.12447,-0.07562,-0.16863,-0.070849,0.05199
-0.30386,0.39123,-0.12304,-0.77908,0.055904,-0.29451,0.083813,-0.7686,0.77007,-0.178,0.26115,-0.61061,-0.11945,-0.17781,-0.26052,0.3641,-0.18558,0.36994,-0.22219,-0.23649,-0.27495,0.13115,0.001852,0.066565,0.44667,-0.22115,-0.14868,0.10093,0.087048,0.1976
-0.23362,0.94691,-1.5066,-0.9412,-0.98744,0.30221,-0.30011,-0.32804,-0.12156,-0.38027,0.11742,-0.060773,0.14159,-0.11534,0.084546,-0.13,0.077819,0.43155,0.10981,-0.020395,-0.17254,-0.16803,-0.1419,0.29213,0.098066,0.26844,0.11884,-0.038174,-0.31033,0.21756
-0.14314,0.14223,-1.1571,-1.0894,-0.33328,-0.059611,0.061368,-0.74252,0.31285,-0.081759,-0.017613,-0.05838,-0.37203,-0.40784,-0.47601,0.11432,0.023731,0.089684,0.1806,-0.11357,0.18026,0.19004,0.15598,0.14358,0.29119,0.015171,-0.15359,0.27577,-0.082066,0.20241
-0.31475,0.69672,-1.4076,-0.84541,-0.34802,0.42042,0.35464,-0.3482,-0.015893,0.30683,0.11456,0.037113,-0.0010992,-0.24893,0.31052,0.15247,-0.21649,0.086363,0.19799,0.082611,0.042904,-0.05193,-0.0086114,-0.16848,0.060074,0.088059,0.0078897,0.12026,-0.208,0.026353
-0.48623,-1.5436,-0.15785,-0.43688,0.64859,-0.30351,0.50574,-0.48337,0.43303,0.16935,-0.11702,-0.37648,-0.59441,0.81019,-0.45485,-0.070184,-0.27491,0.33262,0.042473,-0.2875,-0.4041,0.0030885,-0.070694,-0.2011,0.11045,-0.12304,0.18198,0.44661,0.2339,0.19193
-0.95702,0.75179,-0.73136,0.11379,0.077894,0.80487,0.4567,-0.43976,0.71444,0.38419,-0.16614,-0.25377,0.17298,-0.15197,0.13526,0.23525,-0.044606,0.0097289,0.32807,-0.27249,0.15047,0.033529,-0.31571,0.073968,0.17943,-0.31555,-0.14731,0.22601,-0.066061,-0.19223
-0.72424,-0.63557,-0.74448,-0.69387,0.14903,-0.090055,0.52091,-0.91105,0.2317,0.20515,0.070141,-0.29455,-0.42493,0.074783,-0.25009,-0.25738,-0.39534,0.32052,-0.15592,0.016032,0.038366,-0.068726,0.15654,0.026057,-0.21516,-0.074887,-0.2014,-0.21077,0.20908,-0.00043273
-0.18279,0.14455,-1.0628,-0.99648,-0.75157,0.133,0.15493,-0.5428,0.63629,0.053132,0.11906,0.10542,0.34945,0.14033,0.066272,-0.073216,-0.11592,0.59412,0.1883,0.092192,0.23037,-0.048128,0.2366,-0.018475,-0.090105,0.26299,-0.14253,-0.076164,0.057421,0.02862
-0.77803,-1.3264,-0.48287,-0.64234,-0.16308,-0.15448,0.75388,-0.60601,0.28347,-0.13803,0.18001,0.01556,-0.33343,-0.18166,-0.34681,-0.01907,-0.48117,0.063383,-0.10819,-0.15669,-0.67704,-0.0073447,0.26172,-0.35925,-0.2418,-0.33866,-0.1644,-0.15499,-0.080344,0.16728
-0.4588,0.39794,-1.2598,-0.42857,-0.37746,0.48935,-0.00019673,-0.5575,-0.030751,-0.23627,-0.23182,-0.13263,0.008109,-0.39976,-0.35582,0.1295,-0.091704,-0.31867,-0.02523,-0.17835,0.23,-0.23002,0.16434,-0.20221,-0.086861,-0.02787,-0.32977,0.02396,-0.12661,0.12801
-0.09711,0.33257,-0.88174,-1.105,0.032354,-0.31583,0.20718,-0.74447,0.61761,-0.35847,0.031454,-0.20508,-0.046502,0.25143,-0.29947,-0.065297,-0.14768,0.50794,-0.26694,-0.23895,0.23147,-0.096686,0.19772,0.15135,-0.00023596,0.17074,-0.12514,0.0054743,-0.20098,0.18786
-0.58819,-0.50743,-0.53694,-0.61829,-0.22989,-0.27987,0.40144,-0.5922,0.07288,0.43674,0.28382,-0.014139,-0.55743,-0.38624,-0.19892,-0.036566,-0.36087,0.23198,0.16278,0.23362,0.3895,-0.15171,0.074549,-0.19496,0.14203,-0.41005,-0.48905,0.25823,0.070319,0.014813
-0.82139,0.85211,-1.2897,-0.20224,-0.62128,0.58253,0.12285,-0.29956,0.092051,0.064733,0.099483,-0.023331,0.16158,-0.33861,0.20062,-0.0019275,-0.21487,-0.067735,0.08674,-0.10177,-0.023584,0.12954,-0.18762,0.074068,0.0074755,-0.17083,-0.089689,0.09591,0.11162,-0.055316
-0.81144,0.23872,-1.1648,-0.47209,-0.12486,-0.092134,0.47729,-0.16668,0.78947,-0.2818,-0.32855,-0.22457,0.12761,-0.061928,-0.098205,0.24882,0.18714,-0.040908,-0.29124,0.437,0.17496,0.062985,0.20755,-0.19342,-0.18856,-0.010989,-0.18514,0.0010993,0.0010805,-0.035749
-0.15232,0.18642,-0.73676,0.05621,0.57893,0.33726,0.63699,-0.34292,0.17052,0.34708,-0.66731,-0.14023,0.14135,0.10321,-0.097895,0.34884,-0.38202,-0.14219,0.33998,0.064112,0.428,-0.0027417,0.15029,-0.042981,-0.19569,0.03077,-0.16349,-0.11487,0.080045,-0.032006
-0.95227,-1.0407,-0.62403,0.11664,0.62264,-0.95221,0.71796,-0.21487,0.23992,-0.19743,-0.39281,-0.49624,-0.11129,0.048962,-0.24633,-0.0031575,-0.079504,0.10163,-0.098756,-0.19787,-0.36358,-0.38636,0.1234,0.47913,-0.12069,-0.045469,-0.0029458,0.020082,-0.32693,-0.010365
-0.019522,-0.52819,-1.7205,0.25523,-0.54821,-0.16112,0.13652,0.18476,0.44328,-0.09339,-0.53279,-0.14257,-0.47319,0.34512,-0.20051,-0.32603,0.012565,0.033731,0.13894,-0.027321,0.34927,0.030461,0.074127,0.040496,0.096148,0.24723,0.10437,-0.15217,0.030059,-0.041242
-0.43656,-1.5401,-0.81158,0.33023,0.59434,-0.49934,0.46297,-0.12606,0.4722,-0.00042665,-0.4173,-0.51738,-0.039571,0.5094,-0.37649,-0.097408,0.068793,0.16765,0.029881,0.019481,-0.043084,-0.17545,-0.10489,-0.17862,-0.045908,-0.057157,0.011053,-0.0058096,-0.13426,-0.31533
-0.31702,-0.62567,-1.0304,0.22819,0.43204,-0.77137,0.36167,0.038911,0.58247,0.038406,-0.21553,-0.32804,-0.32185,0.25435,-0.45774,0.2353,-0.1594,0.12566,0.38915,0.73232,0.3713,-0.22043,0.24098,0.26275,-0.02819,0.3148,0.038497,-0.1087,0.013802,0.066175
-0.66062,-0.088212,-0.87042,-0.14404,-0.019409,-0.76879,0.477,-0.098068,0.77152,0.041734,0.25904,-0.38905,-0.13183,0.43383,-0.43957,-0.25254,0.005084,-0.10106,0.27274,0.39874,-0.0051904,-0.078819,0.10685,0.027367,-0.0068438,0.14561,-0.027753,0.20708,0.25427,0.044413
-0.056474,0.22747,-1.3798,-0.14968,0.30934,-0.15245,0.37104,-0.46775,-0.13616,0.43809,-0.58221,-0.19531,0.11135,0.15269,0.36188,0.15577,-0.21222,0.13087,0.026551,0.16397,0.1381,0.04255,0.15214,-0.0028287,-0.02298,0.01551,-0.15606,0.098822,-0.088128,-0.017734
-0.39412,-0.91439,-0.36556,0.14138,0.4853,-1.0211,0.55245,-0.21656,0.20214,0.26952,-0.070511,-0.30228,-0.39571,-0.0060105,-0.13251,0.15539,-0.64736,0.0010795,-0.41795,0.066298,0.060231,0.27461,0.58347,0.406,0.27712,0.13539,-0.59116,-0.25769,-0.34495,0.030839
-0.1479,-0.79654,-1.1036,0.65363,0.023887,-0.84421,0.096726,0.09384,0.57803,-0.028723,-0.1316,-0.31522,-0.47436,0.3568,-0.46619,-0.28071,-0.24667,0.47892,-0.039245,0.05776,-0.016074,-0.30972,0.020037,-0.022333,-0.17002,0.038346,-0.036232,-0.26786,0.077621,-0.1151
-0.050382,0.46386,-1.5612,-0.20198,-0.36936,0.16166,0.26224,-0.07548,0.68548,-0.060534,-0.35447,-0.16629,0.2058,0.23763,-0.12069,0.22813,0.11017,0.18958,-0.062695,0.37292,0.18894,-0.0162,0.1969,-0.28636,-0.098518,0.090965,-0.10673,-0.12547,-0.27041,-0.31949
-0.16151,0.80103,-1.2694,-0.58255,0.35835,-0.23974,0.34601,-0.18318,0.70639,-0.45772,-0.42898,-0.3853,-0.034972,0.28245,-0.17275,0.02802,0.02328,0.088725,0.066415,0.28865,0.076397,-0.067294,-0.1276,0.19674,0.0094849,0.34503,-0.058408,-0.14312,-0.30128,-0.22147
-0.41474,0.00061827,-1.3081,-0.23948,0.4606,-0.75979,0.38498,-0.30619,0.27026,-0.035414,-0.081268,-0.49386,-0.27471,0.40867,-0.36067,-0.18436,0.06062,0.13714,-0.0059931,0.17085,0.15331,0.0045239,0.082505,-0.081581,-0.31957,0.20662,-0.23511,-0.14319,-0.024995,0.14023
-1.169,-0.5331,-0.32814,-0.3612,0.27771,-0.69436,0.52752,-0.24399,0.89269,-0.30213,-0.21932,-0.53128,-0.09666,0.25114,-0.50189,-0.00416,0.57895,0.31217,0.26767,-0.017232,-0.20334,-0.024785,0.23154,0.15124,0.33314,0.084539,-0.28147,0.17949,-0.31323,-0.1112
-0.067469,0.55141,-1.0384,-0.65043,0.70473,-0.6686,0.395,-0.60361,-0.084523,0.035259,-0.63948,0.098676,0.18758,0.29561,0.096366,-0.011665,-0.26918,0.083428,0.21006,0.33186,0.057514,-0.25594,-0.082343,0.12767,-0.20536,-0.077279,-0.15956,0.1069,0.28914,0.2179
-0.23867,0.63167,-1.2815,-0.63673,0.1772,0.068538,0.51391,-0.44647,0.14015,-0.046644,-0.27725,-0.078476,0.23714,0.29725,-0.12279,0.034927,0.2979,0.15682,0.22045,0.23499,0.29369,0.081792,-0.10476,-0.10773,-0.01945,-0.047554,0.017556,-0.17437,-0.44001,0.014749
-0.67821,-0.31985,-0.94854,-0.58118,0.28975,-0.20881,0.46274,-0.7356,0.051256,0.05839,-0.15298,-0.14571,0.061035,0.33848,-0.056232,0.039063,-0.028829,0.34751,-0.022028,0.12213,0.29102,-0.14887,0.19705,0.16027,0.016409,0.056157,-0.10116,0.1057,-0.35243,0.02996
-0.32234,0.44505,-1.4762,-0.52004,-0.15932,-0.16925,0.28575,-0.28728,0.22053,-0.21781,-0.16775,-0.12014,-0.092048,0.1872,-0.12906,0.0097031,-0.038387,0.35839,0.43996,0.54112,0.24988,0.047334,0.010125,0.14727,-0.093402,0.2582,0.073437,-0.40703,-0.12609,0.028312
-0.57418,0.28408,-1.5083,-0.615,-0.43403,0.35298,0.39289,-0.43221,0.094243,0.38278,-0.047366,0.03752,0.35341,-0.15938,0.1152,-0.31189,-0.10666,0.27377,0.16285,0.45612,0.28916,-0.37436,0.077974,-0.070226,0.1372,0.13018,-0.1355,-0.053094,-0.0049057,-0.39073
-0.7855,0.61825,-0.64855,0.68283,-0.14879,0.3441,0.20528,0.00021259,0.73969,0.44897,0.26902,-0.15814,0.24534,0.35718,-0.19296,0.285,-0.17678,0.29272,0.51771,0.13537,0.4507,-0.27631,-0.10112,0.073158,0.17132,0.20725,-0.11701,0.42995,-0.16833,-0.13377
-0.75422,-0.17897,0.093938,-0.56879,-0.065246,-0.98439,0.29916,-0.13589,0.65222,-0.71185,0.57547,-0.14751,-0.15041,0.55851,-0.18903,0.36132,-0.67474,0.34998,-0.031358,-0.099337,-0.25487,-0.49609,0.50749,0.18475,-0.33884,-0.16386,-0.44126,0.033333,0.18372,-0.087029
-0.29074,0.097725,-1.3966,-0.37013,0.093869,0.1802,0.5834,-0.54244,0.23031,0.15748,-0.16331,-0.2236,0.023537,0.22809,-0.18454,-0.098547,-0.24964,0.21329,0.27837,0.11704,0.57239,0.047879,-0.12694,-0.39592,0.26815,-0.071586,-0.35655,-0.12437,-0.072707,-0.24485
-0.23122,-0.14574,-1.2164,-0.4867,-0.27131,0.34679,0.3469,-0.2915,0.63777,0.11012,-0.31119,-0.19287,-0.016831,0.049672,-0.053995,0.21724,0.062617,0.1892,-0.099965,0.23767,-0.053009,0.23226,0.28624,-0.21157,-0.10211,-0.20912,-0.10756,0.073632,0.025652,0.24155
-0.46683,-1.0308,-0.11808,0.01162,1.0699,-0.39617,0.71412,-0.35545,0.071162,0.16509,-0.37352,-0.50031,0.32742,0.45998,-0.19749,-0.30903,-0.034742,-0.039428,0.1871,-0.3024,-0.50883,0.10073,-0.25853,-0.24953,-0.38842,-0.2212,-0.06896,0.027782,-0.0056797,-0.10112
-0.38325,-0.56498,-1.0301,-0.50676,0.58555,-0.21836,0.56997,-0.42693,0.36392,0.017432,-0.21125,-0.1203,0.27186,0.52035,-0.15535,-0.14318,-0.22839,0.19146,0.065741,0.29565,0.067363,-0.037374,-0.23805,-0.018217,-0.34358,-0.059059,-0.038345,-0.082764,-0.14678,0.041783
-0.075542,-0.97458,-0.89112,0.36321,0.58338,-0.90681,0.4217,-0.19154,0.36775,0.1987,-0.55539,-0.50706,-0.25601,0.4647,-0.22686,-0.0023208,0.29301,-0.12114,0.17818,0.070716,0.12791,0.065225,0.37148,-0.13062,-0.48949,0.04438,0.028397,-0.024414,0.14423,0.07652
-0.1884,0.32562,-1.2333,-0.22793,0.087272,-0.27579,0.26471,-0.44558,-0.12749,0.11796,-0.51973,0.4109,0.42542,0.34569,0.25341,-0.062019,-0.066947,0.54876,0.3599,-0.085975,0.3361,0.18694,-0.0040049,0.032829,-0.074858,0.024703,0.20351,-0.13158,-0.17943,-0.084043
-0.53804,0.077026,-1.3041,0.64738,-0.43363,0.06516,0.32618,0.19082,0.69781,0.33621,0.0049373,-0.60236,-0.26702,-0.2507,-0.3018,0.47656,-0.17862,0.11819,0.25635,-0.0083282,0.19906,-0.18661,-0.081142,-0.026699,-0.015478,0.10569,-0.34714,0.011693,-0.10065,-0.12406
-0.60743,-0.90011,-0.75326,-0.11715,-0.060414,-0.16475,0.1671,-0.41714,0.59634,-0.044188,-0.12074,0.021321,-0.16021,0.49774,0.030386,0.29512,0.0053277,0.29399,-0.02574,0.05453,-0.17512,0.048018,0.24003,0.092391,-0.12506,-0.0015334,-0.029361,0.14179,-0.12496,-0.16945
-0.51493,-0.2954,-0.48341,-0.44007,-0.066166,-0.62614,0.35126,-0.31683,0.85848,-0.46284,-0.065477,0.0593,0.095524,0.72343,-0.28484,-0.32914,-0.22239,0.33651,-0.012955,0.21646,0.11717,-0.21901,0.24275,0.004034,0.04504,0.089115,0.021695,-0.013702,0.034278,-0.2499
0.036347,0.12518,-1.9127,-0.2657,-1.0854,0.77426,0.23851,-0.045877,0.1516,0.073812,-0.4845,0.25956,0.11485,-0.12048,-0.1406,0.078797,0.10873,-0.087447,0.38277,0.50079,0.27855,0.11229,0.26643,-0.022436,-0.025386,-0.25898,0.17687,-0.11213,-0.1405,0.13857
-0.28667,0.67752,-1.2754,-0.28147,-0.074986,-0.12495,0.4149,-0.1568,0.15299,0.31876,-0.24112,-0.50128,0.10522,-0.01296,-0.065625,0.21725,-0.10974,0.14973,0.00029271,0.15187,0.065889,0.0085259,-0.11558,-0.19856,0.3601,0.16522,-0.24479,-0.065678,0.021733,-0.22832
-0.41087,0.11512,-1.4144,0.03393,-0.60273,0.16082,0.32305,-0.06285,0.11151,0.41802,-0.063723,-0.15812,-0.053208,-0.66534,0.17731,-0.18627,-0.058217,-0.094841,0.31654,-0.0028311,0.14926,0.10654,0.28007,-0.11457,-0.039525,-0.031982,-0.31189,-0.033867,0.18523,-0.11922
0.048492,0.53605,-1.1996,-0.70545,-0.70347,0.45376,-0.28998,-0.54011,0.47627,-0.38356,-0.20893,0.26532,0.45316,-0.39823,0.084327,0.039754,-0.18878,0.011145,-0.030197,-0.24691,0.45172,-0.039138,-0.13096,0.22604,0.084875,0.080851,-0.17202,0.26069,-0.14475,-0.31107
-0.37113,-0.099373,-1.4836,0.12931,-0.42461,-0.37949,0.36154,-0.055062,0.61044,0.24508,-0.2565,-0.13661,-0.10673,-0.36624,0.47004,-0.63439,-0.10773,0.46497,0.12522,-0.38297,-0.056271,-0.1884,-0.16213,0.0006566,-0.094147,0.25531,0.30794,-0.19928,0.41805,-0.42199
-0.10849,0.70896,-1.2419,0.16217,-1.1795,0.42932,0.11455,-0.050434,0.28035,0.20142,0.21039,0.16455,0.43919,0.2701,-0.11352,-0.32502,-0.2125,0.045178,0.0062838,0.24256,-0.25287,0.022329,0.46268,-0.036049,0.30115,0.0136,-0.17486,-0.03067,0.25029,-0.35014
-0.22258,-0.19284,-1.1236,-0.10648,0.55971,-0.88336,0.49658,-0.57425,-0.00043137,0.079533,-0.83152,0.15834,0.023458,-0.015798,0.50996,-0.39113,0.063962,-0.060618,0.33429,0.070682,0.31059,-0.15888,-0.11465,0.098047,0.29455,0.0278,0.23284,-0.058828,0.048176,0.052747
0.0058111,-0.2118,-1.3825,-0.3804,-1.034,0.5736,-0.0407,0.30204,0.24449,0.20719,0.0058319,0.17579,0.068921,0.16104,-0.0099685,0.16106,0.18315,0.047876,2.5102e-05,-0.1917,-0.084594,0.29324,-0.021239,-0.35064,-0.25689,-0.28568,0.20469,0.079938,0.24621,-0.28282
-0.32872,0.1309,-1.3549,-0.54452,-0.05051,0.026113,0.40174,-0.54402,0.61334,-0.12044,-0.30442,0.14398,0.17958,0.13596,0.04646,-0.18259,-0.16436,0.14903,0.022002,-0.038186,0.28963,-0.22086,-0.01687,0.07042,0.033594,0.26191,-0.15339,-0.098269,-0.075033,-0.23369
-0.35071,-0.72471,-0.80924,-0.44985,0.51727,0.17151,0.39254,-0.56203,0.43574,0.057371,-0.32563,0.1465,0.14169,0.28142,0.023935,-0.083626,0.072131,0.3609,0.092739,-0.13813,0.037457,0.058981,-0.29421,-0.54781,-0.24083,-0.2488,0.07502,0.077028,-0.094522,-0.29122
-0.15658,0.66059,-1.4304,-0.35869,-0.18777,-0.21159,0.42788,-0.13872,0.24218,-0.10118,-0.28043,0.072926,0.13588,-0.035796,0.087961,-0.17673,-0.046689,0.27486,0.28526,-0.094751,0.16339,0.056305,-0.27014,-0.050826,0.3286,-0.048927,0.17406,0.04696,-0.40123,-0.13269
-0.27674,-0.26698,-1.4114,-0.21907,0.2281,-0.34969,0.4662,0.086815,-0.20605,0.13977,-0.099528,-0.08713,0.05921,0.44989,-0.2289,0.087639,-0.11475,0.084216,0.23514,0.45252,-0.31404,-0.18054,-0.32534,-0.1343,-0.14744,2.8311e-05,0.2048,0.092411,0.13426,0.00028733
-0.49021,1.0193,-1.3513,-0.26693,-0.059649,0.23662,0.30534,-0.30536,0.39198,-0.1863,-0.43656,0.44347,0.40921,0.17415,0.3287,-0.34277,-0.00032826,0.23715,0.36654,0.20686,0.28284,-0.048249,0.025372,-0.065718,0.19544,0.077456,0.16692,0.1728,-0.14556,-0.35349
0.039134,0.99167,-1.3863,-0.56403,-0.80288,0.53438,-0.06208,-0.24249,0.3787,-0.12901,-0.32657,0.085522,0.057951,0.049008,-0.057737,-0.05402,-0.14116,0.22476,0.086217,0.19455,0.22047,0.15296,0.13465,0.088451,-0.085295,0.051152,-0.037356,-0.11205,0.34,-0.39541
-0.55804,-0.16947,-0.49357,0.21875,0.20594,-0.43968,0.3153,-0.32001,0.45506,-0.12887,0.030503,0.14787,-0.18658,0.55621,-0.09709,-0.32859,-0.33122,-0.047191,-0.082896,-0.26971,-0.095096,0.15404,-0.18975,0.04341,0.17028,-0.28715,-0.032405,0.054619,0.17291,-0.22176
-0.28747,0.63543,-0.90743,0.12038,-0.66228,0.81028,-0.14535,-0.035969,0.25954,-0.39306,-0.6366,-0.51114,0.39364,-0.12269,0.18737,-0.076062,0.28767,0.37283,-0.21578,-0.20453,-0.0024507,-0.13449,-0.58322,0.1931,0.069025,-0.33189,0.16972,-0.04994,-0.033682,-0.27753
-0.32646,0.085274,-1.2569,-0.39285,-0.46528,0.16441,0.31886,-0.2792,0.59084,-0.086534,-0.33101,0.0394,0.0070732,-0.053077,-0.14248,0.056,-0.029804,0.20655,-0.073856,0.041743,0.1138,-0.04774,0.18552,-0.35173,0.14346,0.049477,0.050768,0.011989,-0.18616,-0.070398
-0.19012,-0.38529,-0.80206,-0.19618,0.5017,-0.54561,0.56782,-0.39889,0.31936,-0.20067,-0.65932,-0.016649,0.25622,0.90284,0.25333,0.062784,0.0083741,0.19742,0.062887,-0.19846,0.047924,0.24995,0.0093653,-0.12102,0.071215,-0.075303,0.37074,0.22718,-0.019544,-0.12013
-0.18612,-0.68938,-1.1007,-0.30609,0.41311,-0.263,0.53971,-0.55418,-0.095013,0.22002,-0.51495,-0.11939,0.0033492,0.1799,-0.060615,-0.10552,-0.11773,0.036903,0.22509,0.10464,-0.32456,-0.073133,-0.019808,0.19331,-0.14973,-0.10822,-0.032957,0.096264,-0.15476,0.045691
-0.22085,-0.44349,-1.4234,-0.4444,-0.40743,-0.14433,0.11341,-0.42943,0.282,-0.066726,-0.1727,0.12242,-0.13033,0.037518,0.034265,-0.02441,-0.13153,0.2836,0.069643,0.020341,0.041518,0.01887,-0.0050372,-0.050851,0.028439,-0.12104,-0.085533,0.086323,-0.010161,-0.12838
-0.59164,-0.48512,-0.66086,-0.48278,0.84068,-0.59376,0.304,-0.49849,0.10121,-0.40963,-0.35414,-0.20631,0.1853,0.046328,-0.14446,-0.33007,-0.072921,-0.22836,-0.28413,-0.15318,-0.16863,-0.17825,0.25472,-0.044706,-0.3618,0.15262,0.056921,0.0052854,-0.14004,-0.054067
-0.019641,-0.41476,-1.342,-0.10192,0.14066,-0.069908,0.23998,-0.39385,0.27522,-0.22949,-0.98342,-0.15067,-0.30649,-0.040902,-0.35766,-0.37233,-0.10712,0.21722,0.071168,0.044447,0.37802,-0.22741,0.070364,-0.29489,0.16327,-0.11428,0.027505,-0.11198,-0.056797,-0.21753
-0.56964,0.56477,-0.91748,-0.20222,0.12509,0.27027,0.21662,-0.26299,0.39171,-0.52213,-0.38161,0.098376,0.11981,-0.15755,0.11639,-0.058224,-0.16741,-0.47599,0.028016,0.1011,-0.094248,0.046632,-0.010902,0.14017,0.16409,0.10796,0.11565,0.034484,-0.10896,-0.26907
-0.48033,0.090875,-0.79825,-0.31836,-0.46269,0.07668,0.48547,-0.19102,0.73279,-0.015421,0.13818,-0.11194,0.28265,-0.18001,-0.082975,-0.039089,-0.027725,0.15872,0.17516,-0.35544,0.03464,0.093782,-0.24233,-0.24811,-0.0090734,-0.21667,-0.097922,-0.037288,-0.16923,-0.022355
-0.15328,0.43222,-1.6077,-0.39122,-0.51432,0.48599,0.13439,-0.19681,0.34494,0.23571,-0.37424,-0.19322,-0.028302,-0.39552,0.5322,-0.12653,0.17266,0.076545,-0.17343,0.36798,0.093955,0.16757,0.16872,-0.2526,-0.052387,0.081871,-0.30408,-0.072199,0.081342,-0.399
