-6.0984,-0.84421,0.09045,0.92364,-4.2003,0.11382,-0.47697,-0.14719,-0.030957,0.35003,-0.051576,-1.8452,-0.28037,-0.6612,-1.5125,-1.1396,0.66058,-0.88473,-0.38984,-0.82479,0.29993,0.82886,0.43804,-0.46978,-1.2606,-0.36611,0.11693,0.055757,-2.2599,-0.73957
-4.9369,-0.24599,0.069173,2.055,-5.3957,0.15922,-0.0045285,-0.74405,-0.13248,0.15524,0.40483,-0.62784,0.19661,0.0022517,-1.7026,-0.96157,0.16727,-0.63456,-0.37854,-0.91334,0.62047,1.1953,0.30026,-0.47125,-1.5888,-0.31659,-0.028363,0.020977,-2.416,-0.83829
-3.5819,-0.92337,-0.65379,4.016,-5.5239,1.0713,0.7042,0.48885,-1.0136,0.052251,0.24801,-0.36102,0.04395,-0.31774,-1.4279,-0.73364,0.69149,-0.37076,-0.73626,-0.9605,0.47794,0.7677,0.087787,-0.54051,-1.4216,-0.34151,0.15149,0.29484,-2.1676,-0.67079
-4.7871,-1.8244,-0.15649,1.2046,-4.3418,-0.83757,0.66347,-0.66995,-0.66885,0.53746,0.48664,-0.66699,0.11929,0.073861,-1.4804,-1.3422,0.34569,-0.27552,-0.72634,-1.3118,0.2054,0.96799,0.38915,-0.63006,-1.3121,-0.26366,0.12451,-0.055236,-2.4105,-0.667
-4.0947,-0.9247,-0.60391,2.0216,-5.6009,0.10961,0.69557,-0.20214,-0.62091,0.57593,0.70792,-0.85836,0.035659,0.0071145,-1.3169,-1.2616,0.57528,-0.4746,-0.64476,-1.227,0.39139,0.94827,0.18252,-0.55605,-1.2248,-0.33928,0.1115,0.020121,-2.3685,-0.72889
-3.1138,-0.9416,-0.57439,3.8776,-5.2866,0.81902,0.89652,-0.023923,-0.94934,0.26562,0.56723,-0.78153,-0.070507,-0.36731,-1.1864,-1.2748,0.84073,-0.44683,-0.74218,-1.148,0.46238,0.60563,0.14791,-0.64625,-1.1202,-0.36244,0.054201,0.26592,-2.3219,-0.69674
-5.8587,-0.34907,0.41018,1.209,-4.0335,-0.77827,0.33451,0.0945,-0.13281,0.36678,0.35398,-1.4908,0.088438,-0.1735,-1.6101,-1.1945,0.44857,-0.6489,-0.40113,-1.0925,0.6114,0.82499,0.52195,-0.34201,-1.2671,-0.34449,0.32012,-0.068166,-2.4466,-0.61097
-5.2016,-0.6938,-0.24163,1.4944,-5.4627,0.28665,0.28671,-0.20064,-0.60007,0.58281,0.59716,-0.91784,0.2096,0.0076561,-1.5469,-1.2389,0.60776,-0.59665,-0.5204,-1.0176,0.49593,0.9536,0.25089,-0.52052,-1.4387,-0.34335,0.10909,0.013795,-2.3421,-0.7667
-0.84633,2.5716,-5.9432,1.9639,-2.2092,-0.24901,0.65465,-0.12634,-1.1377,0.46944,1.1556,-2.075,0.092288,0.091427,-1.6768,-0.51999,0.61997,-0.97866,-0.68154,-0.74843,0.49849,1.0534,0.61989,-0.73742,-1.1026,-0.14902,0.32258,0.1216,-2.6114,-1.0171
-1.5154,2.7609,-5.8218,1.2619,-2.1179,0.88856,0.5181,0.4835,-0.81577,0.89579,0.60521,-1.5939,0.067861,-0.041384,-1.536,-1.5151,0.23616,-0.89071,-0.59859,-0.80843,0.42094,1.1054,0.60397,-0.58243,-1.2121,-0.073673,0.26812,0.073554,-2.5905,-1.3349
-2.9329,-1.0429,-1.2133,4.7282,-4.5247,0.73538,0.31393,0.29469,0.32238,0.26709,0.42023,-1.6897,0.20934,-0.48278,-1.2345,-1.2531,0.64421,-0.86868,-0.73228,-0.97796,0.42499,0.85902,0.27525,-0.60323,-1.0926,-0.35997,0.22005,-0.22155,-2.2852,-0.77013
4.6076,-2.5226,-0.79849,2.9504,-3.8564,-0.78997,1.6263,0.37424,0.20445,0.62104,0.3997,-0.96412,-0.087224,-0.8093,-2.0877,-1.3279,0.74756,-1.263,-0.65412,-0.66048,0.2747,1.4773,0.75575,-0.4211,-1.0413,-0.12447,0.2167,-0.059914,-2.3136,-0.54192
-1.6353,-1.7612,-1.6146,5.2818,-4.4012,-0.32979,0.39404,0.52947,0.17326,-0.033252,-0.17254,-1.6524,0.1702,-0.37397,-1.4609,-1.1031,0.45891,-0.64538,-0.65959,-0.9969,0.46986,0.79201,0.53272,-0.57521,-1.028,-0.34893,0.33729,-0.18112,-2.3752,-0.49769
5.6153,-2.3405,0.18934,2.1281,-3.1954,-0.54867,2.1845,0.00076597,0.14335,1.4356,-0.18323,-0.91428,-0.48233,-0.59112,-1.8889,-0.72999,0.90438,-1.1196,-0.69192,-0.6503,0.30287,1.7419,0.68977,-0.53538,-0.98955,0.035646,0.20246,-0.11604,-2.5456,-0.58918
-3.4525,-0.47891,-0.21554,4.1167,-4.8224,0.77847,1.1196,-0.55424,-0.50525,0.46664,0.38241,-1.5656,-0.0062748,-0.51863,-0.94245,-1.5885,0.79432,-0.57831,-0.70308,-1.1413,0.65025,0.7256,0.32314,-0.7042,-1.1268,-0.38537,0.28758,0.085804,-2.3334,-0.55386
-3.3722,-1.0409,-1.0241,5.0113,-4.6094,0.50837,0.10665,0.53748,-0.33678,0.66141,0.38134,-1.5408,0.099806,-0.25935,-1.0492,-0.76987,0.21422,-1.198,-0.70147,-0.82986,0.55569,0.80413,0.16767,-0.37071,-1.2222,-0.35947,0.16294,-0.019374,-2.2963,-0.81387
-5.575,-0.059464,0.50595,2.8145,-4.2052,0.42177,0.76896,-0.19626,0.46122,0.5283,0.82034,-0.90362,0.08884,-0.14687,-1.1443,-1.1771,1.0929,-0.79873,-0.61593,-0.80761,0.56692,0.87223,0.49953,-0.46535,-1.3418,0.009201,0.18356,0.030751,-2.4602,-0.69359
-5.6829,0.49787,0.781,2.0523,-4.7972,0.016501,0.90242,-0.60702,0.60641,0.41379,0.63222,-1.0597,0.28045,-0.091563,-1.3125,-1.2578,0.77337,-0.65393,-0.5207,-0.84304,0.74049,0.95223,0.69322,-0.41553,-1.3511,-0.09022,0.31809,-0.031639,-2.5255,-0.69687
-5.8215,-0.98973,-0.16668,2.6749,-4.3504,0.8183,0.19705,0.22041,-0.060677,0.47362,0.51631,-1.0229,0.039031,-0.31123,-1.3518,-1.2591,1.0526,-0.95708,-0.53601,-0.87524,0.5017,0.87113,0.45273,-0.58667,-1.4172,-0.094012,0.15874,0.0434,-2.472,-0.68878
-2.9517,-1.1216,-1.2493,4.5577,-4.8302,0.5912,0.18484,0.8204,-0.31345,0.62409,0.36762,-1.4753,0.14048,-0.40979,-1.3321,-0.81371,0.44743,-1.0026,-0.72259,-0.94311,0.364,0.95658,0.33786,-0.49501,-1.1387,-0.31038,0.15925,-0.044659,-2.3239,-0.74575
-1.6661,2.3444,-6.401,1.8467,-2.7611,0.094149,0.31267,0.14996,-1.0318,0.69237,0.16363,-1.3283,-0.23411,0.30122,-1.3729,-1.2698,0.51897,-0.9015,-0.23341,-0.46892,0.76552,0.60813,0.48512,-0.67022,-1.1476,-0.29034,0.0041262,-0.040672,-2.0677,-0.61078
-5.5167,-0.095815,0.15991,2.914,-4.3668,0.38109,-0.026994,-0.31286,0.61728,0.20466,0.36766,-1.2405,0.15274,-0.403,-1.3506,-1.1748,0.76355,-0.7511,-0.29196,-0.8096,0.54413,0.94827,0.54932,-0.43635,-1.4173,-0.35469,0.14525,-0.17097,-2.4053,-0.82075
-0.38376,3.1831,-5.8709,2.0911,-1.8957,-0.95763,0.29152,-2.132e-05,-1.4437,0.032807,1.846,-1.85,-0.18063,-0.085163,-2.0446,-0.31043,0.78039,-0.68871,-0.37937,-0.81418,0.62491,0.69338,0.35302,-1.3711,-1.2325,-0.52806,0.12379,0.37792,-2.5285,-0.40939
-5.6977,-0.99741,0.15939,1.8961,-3.9952,-0.15412,0.081351,-0.44297,0.32138,0.2255,0.48201,-1.1912,0.16516,-0.14301,-1.5584,-1.3623,0.49531,-0.69208,-0.19118,-1.0426,0.46613,0.98766,0.56108,-0.49891,-1.3019,-0.45639,0.17071,-0.090478,-2.525,-0.7475
-4.5,-0.45754,-0.46584,3.7742,-4.9354,0.49054,0.23907,0.51252,-0.84357,1.1118,0.51662,-1.504,0.21722,-0.39994,-1.0558,-0.93614,0.65105,-1.1645,-0.77815,-0.94866,0.59748,0.89965,0.15434,-0.47343,-1.4432,-0.14723,0.27723,0.05927,-2.1914,-0.66869
-5.643,0.50555,0.56987,0.75687,-4.5487,-1.3805,0.28896,0.20402,-0.036714,0.67725,0.42491,-1.4477,0.17448,-0.38114,-1.4463,-1.0085,0.41982,-0.65396,-0.51765,-0.8802,0.62493,0.71176,0.65708,-0.33545,-1.3056,-0.26045,0.2113,0.067604,-2.462,-0.61433
-6.0434,0.15414,0.65639,1.228,-4.2921,-0.37342,0.050664,-0.34866,0.32148,0.38543,0.50757,-1.608,0.15682,-0.392,-1.3894,-1.3013,0.70185,-0.83438,-0.33465,-0.82397,0.42929,0.7829,0.8241,-0.3602,-1.2602,-0.30435,0.24734,0.0073229,-2.5317,-0.69156
-2.1587,1.4188,-5.6444,-0.16084,-1.864,2.1051,1.8658,1.9852,1.005,1.5461,-0.96993,-0.29451,-0.28802,-0.2995,-0.89689,-2.6872,0.075861,-0.82155,0.61488,-0.78745,-1.0049,0.26312,-0.0027747,-0.42524,-1.5806,-0.52052,0.98244,0.31085,-2.5566,-0.12501
-2.6883,1.3038,-5.7441,0.4139,-2.6314,1.0535,0.93127,0.86178,0.17966,1.6886,-0.85471,-0.098946,-0.53774,0.22875,-0.84127,-2.538,0.3927,-0.95135,0.12059,-0.53992,-0.83857,1.0028,-0.33319,0.059723,-1.5937,-0.37313,0.81884,0.27038,-2.4363,-0.66416
0.93659,-2.5065,-1.2135,5.735,-3.4212,-2.0538,1.3082,-0.39473,-0.29751,0.36292,-1.1606,-1.5695,0.80621,-0.62119,-1.9921,-1.5628,0.52107,-0.6705,-0.54394,-0.70916,0.59642,1.0687,0.20093,-0.43755,-1.0903,-0.39298,0.6223,-0.24068,-1.8558,-0.64728
-6.3821,-0.15243,0.51987,0.076086,-3.8513,-0.89309,-0.20525,-0.065105,0.53005,0.15043,-0.084927,-2.1668,-0.42452,-0.5993,-1.559,-1.2466,0.72278,-0.94481,-0.59254,-0.86466,0.49513,0.53184,0.47336,-0.31041,-1.2601,-0.21164,0.3192,0.26654,-2.3194,-0.75129
-5.9977,0.039193,0.38772,1.376,-4.8384,-0.063477,0.17955,-0.38738,0.28284,0.2022,0.2752,-1.428,0.11244,-0.27098,-1.5911,-1.2948,0.63348,-0.8176,-0.39737,-0.92048,0.70172,0.94186,0.71227,-0.35469,-1.4103,-0.22069,0.12941,0.04307,-2.5877,-0.78777
-5.1898,-0.15025,-0.38013,1.9474,-5.3763,-0.3134,0.25321,0.80063,-0.87213,1.074,0.61407,-1.1468,0.19409,-0.25247,-1.4014,-1.0509,0.76522,-0.82297,-0.6656,-0.98342,0.63379,0.90457,0.3405,-0.46675,-1.4943,-0.25006,0.24649,0.027545,-2.3457,-0.51239
-5.2329,-0.59141,-0.64111,2.0434,-5.0842,-0.38184,0.087743,0.54477,-0.43648,0.99571,0.66832,-1.0324,0.08657,-0.14866,-1.6352,-1.1868,0.80033,-0.74895,-0.68292,-1.0587,0.63124,0.89185,0.21571,-0.45481,-1.615,-0.36902,0.23231,-0.085712,-2.2358,-0.56856
-3.0179,-1.3804,-1.0366,4.725,-4.8602,0.75518,-0.24149,0.21655,-0.97983,0.68969,0.30574,-1.7666,0.093973,-0.29222,-1.3395,-0.91313,0.35143,-1.086,-0.75301,-0.97922,0.47547,0.87865,0.15705,-0.35689,-1.2016,-0.40588,0.17993,0.0063776,-2.336,-0.78901
-5.6796,-0.44364,0.32073,1.2873,-4.0777,-0.90232,0.31557,-0.24119,-0.15692,0.49064,0.59208,-1.6917,-0.022549,-0.35177,-1.4989,-1.5109,0.64786,-0.71543,-0.4298,-1.1853,0.51645,0.83978,0.6862,-0.40216,-1.3135,-0.33506,0.19869,-0.029581,-2.5757,-0.64679
5.622,-2.2615,0.28633,2.6069,-3.7893,-0.91705,1.7594,0.23406,-0.32709,1.4947,-0.066677,-1.1227,-0.46404,-0.077833,-1.7993,-1.1304,0.60003,-1.4988,-0.52996,-0.63457,0.23912,1.2762,0.59972,-0.43299,-0.98785,-0.31414,0.30844,-0.14686,-2.2069,-0.42758
-5.8765,-0.043535,0.19394,1.2224,-4.2885,-1.1839,0.27107,0.56234,-0.32432,0.56358,0.46269,-1.4714,0.038913,-0.22881,-1.4607,-1.1417,0.5054,-0.79695,-0.4094,-1.028,0.66233,0.66349,0.57586,-0.37595,-1.3025,-0.32017,0.21877,0.02073,-2.4766,-0.63617
-4.1651,-0.52214,-0.60157,3.5481,-5.2109,0.053973,0.34124,0.56551,-1.1234,1.291,0.80764,-1.2012,0.16032,-0.28136,-1.0854,-1.0233,0.68452,-1.0582,-0.77313,-0.9721,0.48829,0.93725,0.15203,-0.44804,-1.4789,-0.14993,0.25375,0.016526,-2.2289,-0.52789
-6.0065,-0.16721,0.54794,0.85201,-3.8424,-1.2665,0.2312,-0.19707,0.34862,0.10958,0.21802,-2.0684,-0.10617,-0.36257,-1.4786,-1.266,0.43202,-0.98507,-0.52179,-1.079,0.58986,0.64607,0.67035,-0.37986,-1.3735,-0.30422,0.22152,0.079054,-2.4591,-0.56833
-6.5727,-0.97109,0.77647,-0.26723,-4.2472,-0.30136,1.1679,0.26979,-0.85893,0.4469,0.063116,-1.592,-0.10805,0.17413,-1.5909,-0.87098,0.063434,-1.0842,-0.43216,-0.91617,0.62403,1.0398,0.32397,-0.56223,-1.6281,-0.082035,0.25246,0.35016,-2.0888,-0.72462
-2.2942,3.2403,-6.0271,1.5129,-2.6129,0.75226,0.36599,0.030583,-0.82597,0.72163,-0.18854,-1.5309,0.18928,-0.045451,-0.98007,-1.9465,0.094653,-1.0569,-0.80247,-0.85325,0.75553,0.9245,0.60886,-0.57988,-1.2017,0.16665,0.18543,-0.056856,-2.1919,-1.1807
-5.7214,-1.3323,0.04894,0.48016,-4.9802,-0.16648,-0.086992,-0.60685,-0.75013,0.98369,0.27575,-1.7112,-0.26073,-0.52027,-1.0643,-0.89115,0.12817,-0.89498,-0.19901,-0.78149,0.10992,1.0221,0.50745,-0.63528,-1.3544,-0.466,0.028396,0.032438,-2.049,-0.7534
-5.2639,-2.1768,0.33332,1.1246,-3.711,-0.2949,1.338,-0.069609,-2.0937,0.79646,0.55739,-0.99547,0.33246,0.40599,-1.5539,-1.0606,0.13648,-0.58771,-0.4916,-1.1768,0.22123,1.1146,0.55183,-0.55188,-1.7343,-0.29609,0.081102,0.13474,-2.1981,-0.68006
-6.8748,-1.69,0.73539,0.74635,-2.8582,-0.23815,1.2718,0.919,-0.56864,0.089006,0.39986,-1.6094,-0.028283,0.40759,-1.7351,-0.94893,0.048683,-1.1025,0.16484,-0.96506,0.55065,1.0698,0.49834,-0.71095,-1.5395,-0.39703,0.19962,0.25059,-2.0476,-0.58246
-3.9017,-2.7069,-1.3707,4.4614,-4.4984,0.75777,-0.34844,0.23743,-0.16789,-0.13238,0.069789,-0.88565,0.29301,0.24093,-1.7258,-0.89527,0.32854,-0.94429,-0.4004,-0.90103,0.59604,0.79406,0.3916,-0.54757,-1.4174,-0.24719,0.11062,0.13136,-2.5939,-0.63611
-6.1845,-1.313,0.45789,1.619,-2.8824,-1.2315,0.88918,1.152,-0.94489,0.4427,0.2417,-1.261,0.23346,0.41038,-1.6462,-0.47632,-0.28,-0.88467,-0.36954,-0.99637,0.59172,1.128,0.42124,-0.46691,-1.458,-0.45663,0.17315,-0.02607,-2.159,-0.57288
-6.2063,-1.0673,0.99235,0.71013,-4.2284,0.26536,1.4331,-0.079521,-1.5852,0.68568,0.35817,-1.1768,0.13462,0.27799,-1.3816,-0.8813,-0.0082532,-0.83084,-0.40021,-0.9741,0.55811,1.094,0.38837,-0.44611,-1.607,-0.13752,0.27333,0.15954,-2.1449,-0.71962
-6.1665,-1.7579,-0.08781,2.3148,-3.8565,0.53764,0.38317,0.63263,-0.84543,0.82518,0.70272,-1.1016,0.30121,0.177,-1.4427,-1.1756,0.70563,-1.0967,-0.23084,-0.89696,0.44577,0.98542,0.57151,-0.59214,-1.375,-0.084613,0.18227,0.027724,-2.5058,-0.70798
0.74125,-4.8101,-2.0644,3.4344,-4.1931,-1.6518,0.2935,0.41481,-0.29755,0.90901,-0.19729,-0.50384,0.72401,-0.71752,-2.7166,-1.266,1.2126,-0.90775,-0.76361,-0.99911,0.34291,1.0497,0.71672,-0.33686,-1.6332,0.033614,0.24135,-0.04066,-2.2076,-0.65068
-6.8029,-2.2225,0.75377,1.2965,-3.0322,0.34919,1.2199,0.19337,-1.3802,0.19061,0.29566,-1.3187,0.067246,0.23668,-1.6731,-1.3824,0.36748,-0.65627,-0.067333,-0.92705,0.40571,0.85813,0.63393,-0.49335,-1.0245,-0.39201,0.30729,-0.0052614,-2.3777,-0.63829
6.0167,-1.9824,1.1352,2.5384,-4.2491,-0.48381,1.3234,0.24111,-0.85126,1.2379,-0.31971,-1.6152,-0.84146,0.19354,-1.5097,-1.562,0.92861,-1.0431,0.18588,-0.99046,0.64285,0.68176,0.20716,-0.68369,-1.4379,-0.44922,-0.046322,0.098226,-2.3638,-0.59656
-6.0159,-1.7651,0.53916,1.5666,-3.5008,0.22229,1.13,0.33229,-1.5314,0.89565,0.80227,-1.126,0.10745,0.013625,-1.2799,-1.1789,0.63813,-0.64249,-0.41574,-0.96902,0.22063,1.0101,0.64366,-0.48297,-1.1651,-0.17447,0.3472,-0.014599,-2.299,-0.60261
-6.1136,-1.9103,0.43412,1.7325,-3.9743,0.66412,0.72082,-0.3209,-1.6789,0.76563,0.48009,-1.0901,0.10582,-0.06307,-1.4826,-1.2327,0.65162,-0.58599,-0.42201,-0.92569,0.41538,1.0903,0.57913,-0.45775,-1.3809,-0.21128,0.15872,0.01944,-2.3349,-0.64933
-6.4933,-1.5689,0.50417,2.1068,-3.9034,1.4082,0.63382,0.24708,-0.89527,0.68928,0.40333,-1.2366,-0.00088021,-0.18389,-1.4626,-1.0886,0.93306,-0.99591,-0.59286,-0.75837,0.47789,1.0144,0.39955,-0.49206,-1.4077,0.068049,0.14106,0.024468,-2.1395,-0.64003
-6.7808,-0.2453,0.64152,-0.37121,-4.449,-0.91964,0.33373,0.48483,-0.38567,0.59151,-0.026433,-1.9872,-0.11909,-0.32326,-1.502,-0.90084,0.29863,-1.1794,-0.32134,-0.69476,0.65586,0.80023,0.54904,-0.49079,-1.6762,-0.19877,0.34878,0.32196,-2.0831,-0.68603
-7.1701,-0.9245,1.5562,0.71738,-3.1057,0.21615,1.12,0.31508,-0.52685,0.24204,0.32357,-1.571,0.18758,0.077668,-1.6652,-1.1907,0.57324,-0.75112,-0.31846,-0.77532,0.36236,0.85709,0.58225,-0.30783,-1.013,-0.42529,0.46631,-0.042602,-2.074,-0.76954
-6.3562,-1.292,0.2808,1.5146,-4.9193,0.81921,0.4321,-0.51385,-1.357,0.21743,-0.2083,-1.3898,-0.0047272,-0.29958,-1.6655,-1.2064,0.4159,-0.65732,-0.32869,-0.94766,0.7315,0.87748,0.52282,-0.39689,-1.379,-0.40989,0.19568,-0.020763,-2.3973,-0.7489
-6.0229,-0.55675,0.30211,1.8362,-5.3488,1.4358,0.43405,0.49376,-1.8593,0.76905,0.085445,-1.2262,0.29468,-0.21867,-1.5511,-0.89401,0.6523,-0.56971,-0.57896,-0.80296,0.73193,0.94387,0.46597,-0.40011,-1.4292,-0.10373,0.20255,0.14565,-2.3784,-0.59687
-5.5058,-2.9912,-0.10915,2.7604,-2.3561,-0.32,0.55736,0.35628,-0.81927,0.6274,0.66883,-1.4019,0.068973,0.091254,-1.1881,-1.1758,0.37753,-0.84355,-0.50182,-1.103,0.18764,0.93558,0.38959,-0.47926,-1.2324,-0.27779,0.25709,-0.17734,-2.3547,-0.61243
6.5499,1.2509,3.8929,1.4056,-1.5115,0.032834,-2.6491,-0.16156,-1.3424,0.24597,0.31834,0.14907,-0.59078,0.21508,-0.22937,-1.0996,0.11361,-0.81292,-0.01154,-1.3629,0.85126,0.65105,0.22004,-1.1245,-1.1491,-0.17927,0.45149,-0.056089,-2.016,-0.69431
-4.5877,-2.4714,-0.66916,4.6434,-4.0958,1.2616,-0.82313,-0.15481,-1.8572,0.86778,-0.18495,-1.9612,0.37817,-0.3507,-1.3154,-0.62137,0.36657,-1.129,-0.53965,-0.72196,0.65733,0.86139,0.48792,-0.15831,-1.4268,-0.35791,0.22643,0.17878,-2.3299,-0.69928
-6.5188,-2.6542,0.31945,2.2894,-2.786,0.68153,0.87918,0.34736,-1.6247,0.47925,0.26291,-1.6506,-0.11994,-0.23198,-1.3505,-1.2621,0.71157,-1.0588,-0.41196,-0.91355,0.44503,0.78889,0.4181,-0.51914,-1.4668,-0.1013,0.068772,0.10267,-2.3125,-0.67879
-6.2968,-2.2024,0.18638,2.72,-3.1528,0.92069,0.56533,0.34236,-0.75105,0.53164,0.44057,-1.5298,-0.086338,-0.35841,-1.3027,-1.2542,0.8952,-1.196,-0.48171,-0.93842,0.49544,0.88361,0.44391,-0.49581,-1.4564,-0.10158,0.08349,0.013335,-2.3783,-0.77585
-1.266,3.0174,-6.3361,2.198,-2.608,-0.6658,0.12864,-0.39056,-1.53,0.072189,0.7069,-1.7858,0.11485,-0.044572,-1.8819,-1.0865,0.58912,-1.2038,-0.67316,-0.77114,1.2753,0.74606,0.72451,-0.89591,-1.0439,-0.14378,0.00039348,-0.070446,-2.1984,-0.68395
-6.8683,-2.0106,0.85738,0.70394,-2.8824,0.022776,1.3466,0.33136,-0.39616,-0.10369,0.39182,-1.5904,-0.0071003,0.24545,-1.8975,-1.309,0.37394,-0.99262,-0.23658,-1.0908,0.43185,1.2036,0.48387,-0.65028,-1.459,-0.29304,0.18227,0.21448,-2.151,-0.66026
-6.6081,-1.6689,0.73995,2.579,-3.3703,1.8435,0.51954,0.28656,-0.33139,0.1193,0.051377,-1.1845,0.097909,-0.46597,-1.5637,-1.3462,1.1963,-0.87228,-0.62756,-0.69415,0.30059,0.82763,0.57644,-0.46965,-1.093,-0.092842,0.26766,-0.21861,-2.121,-0.63935
-6.5318,-1.8334,0.61101,2.243,-3.4681,1.5222,0.87605,0.14251,-0.70436,-0.010877,0.14435,-1.2998,0.046316,-0.22526,-1.6763,-1.3124,0.88631,-1.083,-0.4294,-0.87045,0.55761,0.9711,0.36913,-0.55953,-1.4944,0.0088848,0.26664,-0.021552,-2.0885,-0.58506
-6.1203,-0.90134,-0.18208,0.87416,-5.3326,0.44485,0.11762,0.27124,-1.3079,0.9893,0.32202,-1.4752,-0.043577,-0.17285,-1.4726,-1.2124,0.89144,-0.86789,-0.61829,-0.89981,0.62134,0.98081,0.38813,-0.53946,-1.3401,-0.15197,0.23926,0.15267,-2.4121,-0.60427
-6.438,-0.37941,0.70376,-0.82371,-3.8897,-1.2524,-0.052618,0.23372,-0.062157,0.41049,-0.23892,-2.5552,-0.21324,-0.70628,-1.4034,-1.0445,0.57572,-1.2297,-0.64169,-0.59586,0.23766,0.4779,0.35928,-0.57568,-1.2989,-0.016122,0.47978,0.42752,-2.0737,-0.53019
6.8796,0.084718,2.5697,1.3301,-2.4336,-0.028901,-1.0026,0.95391,-1.1054,0.82261,0.42694,-1.3914,0.21746,0.1669,-1.233,-1.4399,0.58354,-1.2386,-0.42043,-1.1299,0.48833,0.73111,0.34119,-0.41232,-1.2346,-0.4701,0.18577,-0.1029,-2.1162,-0.64288
-2.4012,-2.7922,-1.675,5.0394,-5.0095,0.45438,-0.81246,0.87023,-1.546,0.32505,-0.22286,-1.7415,0.37893,-0.36747,-1.7702,-0.65533,0.47284,-0.99333,-0.085708,-0.85534,0.32418,0.86455,0.71591,-0.43507,-1.5914,-0.21083,0.3735,0.30407,-2.3035,-0.52903
-6.1723,-1.4362,0.20066,2.4221,-3.6792,1.0392,0.42223,0.91263,-0.97537,1.125,0.57363,-1.5196,0.088865,-0.059395,-1.1712,-0.73811,0.4927,-1.2165,-0.3405,-0.74984,0.42928,0.94996,0.3893,-0.45929,-1.3657,-0.14724,0.086535,0.081303,-2.2257,-0.81781
5.4192,-2.5308,0.059039,2.4918,-4.1621,-0.19476,2.2411,0.13695,0.078741,1.3796,-0.06881,-1.4649,-0.39208,-0.097077,-1.3636,-0.70452,0.63729,-0.82833,-0.40453,-0.87044,0.48779,0.92235,0.29634,-0.47154,-1.4743,-0.23553,0.15081,0.045427,-2.2614,-0.69565
6.1994,-1.5111,0.89051,2.0808,-3.3465,0.52973,1.616,0.41875,-0.16779,0.79374,0.059907,-2.2141,0.4084,-0.096577,-1.5056,-1.4205,0.7986,-0.81819,-0.43036,-0.98014,0.5206,0.53928,0.50298,-0.56682,-1.507,-0.56569,0.12546,0.1012,-2.3396,-0.76805
6.5929,-1.1443,1.4506,1.826,-3.2087,0.43295,1.0031,0.54238,-0.32661,1.2443,-0.077111,-1.8726,0.064172,0.3254,-1.2578,-0.85014,0.67797,-0.73488,-0.38791,-1.0674,0.35426,0.56169,0.35204,-0.6764,-1.4182,-0.47071,0.050397,0.092538,-2.3118,-0.80771
-2.9604,-1.6588,-1.2978,5.8514,-4.2365,0.90538,0.10123,0.95801,-0.046521,-0.091693,0.090745,-1.3539,0.12792,-0.5958,-1.4879,-0.88075,0.49779,-1.0565,-0.47292,-0.6852,0.62989,0.27736,0.38046,-0.51648,-1.5935,-0.35608,0.30754,-0.0085671,-2.2561,-0.78273
-6.6288,-0.6519,1.1829,1.4348,-3.109,-0.21304,0.90205,0.069691,0.82215,-0.056528,0.52978,-1.4501,0.29834,0.19996,-1.6508,-1.0718,0.3916,-0.96455,0.060824,-0.86192,0.72749,0.90217,0.50198,-0.45617,-1.3394,-0.45146,0.31825,-0.014373,-2.2103,-0.64693
-6.1499,-2.1959,0.07245,2.9274,-2.428,0.0078487,0.57413,1.3487,-0.13089,0.59575,0.77316,-0.83703,0.41857,-0.42109,-1.3752,-1.1339,0.81297,-1.4379,-0.3832,-0.83472,0.60263,0.78725,0.19559,-0.67857,-1.486,-0.2747,0.17689,-0.019667,-2.5198,-0.83748
0.40193,-5.7739,-1.0833,2.1786,-2.7332,0.020969,1.1139,-1.3263,-0.15659,0.90704,0.68972,-1.3758,0.49296,-0.13646,-1.8838,-1.6066,0.50572,-0.83441,-0.27902,-1.0643,0.51127,-0.11831,0.69311,-0.44689,-1.3888,-0.16493,0.12783,0.17334,-2.4252,-0.59401
-0.67072,1.9741,-6.3053,0.9445,-2.0623,0.68152,-0.25216,0.70215,-0.57386,0.67613,0.24527,-1.3078,-0.24844,0.65393,-1.967,-1.3915,0.99096,-1.5679,0.10448,-0.28594,0.52999,0.88339,0.77225,-0.78095,-1.1847,-0.10673,-0.12719,-0.28844,-2.4114,-0.94291
-5.0006,-0.056299,0.67935,2.8802,-4.3431,0.57703,1.4555,-0.52682,0.34085,0.30035,0.96506,-0.79412,-0.054593,-0.12196,-0.99014,-1.2446,0.74789,-0.79139,-0.74799,-0.89167,0.63876,0.76647,0.28241,-0.43894,-1.2206,-0.25411,0.16458,0.025085,-2.3546,-0.90687
-5.0662,-1.3611,0.55326,2.9185,-2.4655,-0.92089,0.97598,0.53914,-0.83489,0.64843,1.2504,-0.8303,0.40453,0.35254,-1.0218,-1.0551,0.53636,-0.8752,-0.57766,-1.0153,0.35226,0.86874,0.2774,-0.44958,-1.1005,-0.058243,0.032035,0.021782,-2.461,-0.60623
-6.1501,-0.39529,0.77335,1.8885,-3.9247,0.065832,0.79672,-0.2358,0.44809,0.296,0.88539,-1.1539,0.34941,0.093193,-1.3713,-1.3404,0.83657,-0.93329,-0.29861,-0.89161,0.59469,0.86511,0.58065,-0.54783,-1.4869,-0.032765,0.15868,0.084613,-2.4755,-0.46287
