4.5017,2.3402,1.4369,-1.7864,4.9949,0.58941,1.0396,2.5419,0.92765,0.82818,0.98895,-1.1938,-1.1694,0.08358,0.38471,-0.71521,0.23084,0.79805,0.081078,0.43267,-0.28994,-0.48614,-0.052418,0.12388,-0.86283,-0.90001,-0.2921,0.44558,0.2184,-0.016563
-6.7476,3.0631,-0.9546,-3.3539,-0.066362,0.75263,0.54561,0.33022,0.3873,-1.0622,0.44829,-0.17148,-1.7758,0.45552,-0.57919,-0.63831,0.65326,-0.03254,-0.12148,0.61403,-0.035724,-0.67741,0.17272,0.054448,-0.62304,-0.93429,-0.53982,0.19464,0.51402,0.054251
7.0157,4.3395,0.70483,-1.0377,-0.49315,1.0339,0.51108,-0.18873,-0.87806,0.28851,1.1646,-0.55253,-1.8478,-0.3862,-0.048906,-0.62982,0.80303,0.10961,-0.1299,0.90212,-0.26074,-0.5878,0.33528,0.14919,-0.76449,-0.91704,-0.14071,0.32904,0.38948,-0.10734
6.601,4.3817,0.57852,-1.3845,0.015973,1.3519,0.31085,-0.38969,0.05804,-0.055711,1.1855,-0.58924,-1.4209,-0.15788,-0.035196,-1.3052,0.56968,0.32528,-0.009657,0.84279,0.11493,-0.49944,0.088188,0.13405,-0.57532,-1.014,-0.46946,0.3016,0.5966,0.10802
4.4632,2.2371,1.1468,-2.2822,5.0966,0.35228,1.0915,2.5104,0.96744,0.67303,1.1945,-1.1582,-1.6127,0.12173,0.51693,-0.99289,0.46508,0.4114,0.010563,0.33893,-0.11574,-0.47012,0.16659,0.27339,-0.72402,-0.94025,-0.29259,0.33099,0.44273,0.17135
-6.526,3.0695,-0.92765,-3.592,0.51415,0.92899,0.71754,0.58507,0.76889,-0.99324,0.59028,-0.11135,-1.8325,0.60596,-0.89363,-0.62274,0.54162,-0.17802,-0.35547,0.69537,0.06718,-0.76282,0.11705,0.29093,-0.54033,-0.87952,-0.36768,0.2608,0.48961,0.070105
7.5082,3.1025,0.73823,-1.4912,-1.2733,0.29459,0.29406,0.42151,-0.37991,0.48142,0.94322,-0.58565,-1.8245,0.52982,0.39285,-0.90782,0.33411,-0.023021,-0.036903,0.49202,-0.058813,-0.47333,0.14129,0.20914,-0.72383,-1.1,-0.29251,0.17544,0.56355,0.010988
7.1564,4.2351,0.62472,-1.0519,-0.60971,0.81686,0.43799,-0.13892,-0.20578,0.26884,1.0785,-0.54585,-1.6203,0.087041,0.083686,-0.98484,0.38198,0.023753,-0.12097,0.64447,-0.16847,-0.6418,-0.044017,0.32961,-0.70306,-0.9662,-0.31962,0.25669,0.61006,0.1466
7.3168,3.7274,0.16707,-2.4343,-0.75945,0.3562,0.20659,0.44103,-0.25274,-0.54858,1.2113,-0.70103,-1.8289,0.53239,0.28272,-0.86601,0.60921,0.024078,-0.13837,0.64716,-0.056011,-0.4716,0.10955,0.36032,-0.75489,-0.81696,-0.47257,0.076821,0.53435,-0.10089
7.5334,3.3074,-0.69626,-2.3491,-0.80777,-0.40292,0.54131,0.61112,-0.52854,-0.36138,1.304,-0.46997,-1.889,0.51218,0.35508,-0.82051,0.68339,-0.078569,-0.049214,0.73403,0.0095016,-0.42115,0.21001,0.19412,-0.74721,-0.85545,-0.49041,0.18304,0.50267,0.01003
7.1021,4.1903,0.48672,-2.8746,-0.75114,0.7702,-0.21435,0.14159,0.58926,-0.67406,1.1853,-0.52246,-1.7543,0.37241,0.2841,-1.0405,0.54359,-0.0077266,-0.11198,0.48446,-0.036446,-0.52544,-0.019098,0.19973,-0.5994,-0.92349,-0.39978,0.095292,0.5425,0.064293
6.4446,4.4801,1.0295,-1.9446,-0.36773,1.559,-0.33791,-0.11883,0.47216,-0.67708,1.1169,-0.76149,-1.5856,0.16728,0.15764,-1.2132,0.60626,0.0063381,-0.19423,0.63732,-0.036548,-0.64813,0.18085,0.31146,-0.51601,-1.1186,-0.46847,0.054791,0.52379,0.029057
6.8554,3.9987,0.3932,-1.1248,-0.73279,0.91783,-0.38924,-0.021423,0.58744,-0.15608,1.3428,-0.3202,-1.9041,0.088139,0.18266,-1.1175,0.62185,0.012624,0.0032752,0.36161,0.19433,-0.45775,0.028052,0.32124,-0.62972,-1.0752,-0.50938,0.14835,0.54234,0.11971
-7.1599,1.023,-0.77896,-0.65769,-1.9697,-0.89668,-0.90134,0.31356,1.1539,1.2506,1.7059,-1.609,-1.7963,0.56962,-0.23587,-1.6582,1.4191,0.27099,-0.25328,0.68551,0.10553,-0.24681,-0.12664,0.20384,-0.31171,-0.74584,-0.20176,0.1359,0.41182,0.052807
6.4658,4.5839,0.27853,-2.6887,0.067421,1.1502,0.029295,-0.13127,0.48068,-1.0169,1.2964,-0.95885,-1.4051,0.32345,0.19757,-1.184,0.78952,-0.11642,-0.19241,0.59473,-0.084043,-0.56978,0.096058,0.16348,-0.65392,-0.90141,-0.41781,0.049789,0.55809,-0.027805
7.3415,3.426,-0.53404,-3.1921,-0.34424,0.16463,0.55021,0.32159,-0.46623,-0.62314,1.242,-0.68971,-1.7027,0.3157,0.29935,-0.79875,0.98319,0.15516,-0.063281,0.79886,-0.17614,-0.61112,0.19301,0.1567,-0.5368,-0.88325,-0.45325,0.29775,0.39742,0.095735
6.3756,4.9652,0.7633,-1.9184,-0.15981,1.5127,-0.11164,-0.30251,0.24387,-0.41362,1.0535,-0.58845,-1.739,-0.17157,-0.0033864,-1.3411,0.6755,0.11328,-0.15867,0.76542,0.01947,-0.60275,0.2082,0.18569,-0.57532,-1.0484,-0.48305,0.11013,0.48925,0.078788
7.1717,3.4677,0.11943,-3.2454,-0.7073,0.47305,-0.016315,0.3846,0.30964,-0.51929,1.3063,-0.67697,-1.5526,0.34359,0.28862,-1.0791,0.72211,-0.04627,-0.054358,0.6158,0.023614,-0.44499,0.12576,0.1091,-0.74576,-0.93372,-0.4242,0.12387,0.55995,0.071391
5.4792,-2.7372,4.3823,-2.9644,-0.13263,-0.42295,0.99125,-0.74416,0.99603,-0.98142,0.77838,-0.45091,-2.0717,0.11778,0.0099373,-1.4946,0.62186,0.048988,-0.14083,0.64864,-0.29087,-0.49058,0.13164,0.19826,-0.66563,-0.92753,-0.36516,0.27842,0.50637,0.18192
7.2133,3.8263,0.028911,-2.9726,-0.52579,0.44082,0.25899,0.34882,0.039701,-0.59901,1.2641,-0.75371,-1.6016,0.5437,0.20605,-1.1814,0.53842,-0.12208,-0.11001,0.59269,0.047024,-0.49373,0.041866,0.36126,-0.72349,-0.77069,-0.47822,0.10726,0.60928,-0.042879
6.7663,3.6665,-0.2843,-3.5945,0.11459,0.67239,0.382,0.10138,0.24412,-0.94403,1.6261,-0.82135,-1.1792,0.32272,0.18481,-1.1034,0.95519,0.11152,-0.0076267,0.87432,0.10954,-0.42715,0.046069,0.045763,-0.63297,-0.68353,-0.53763,0.34078,0.5852,0.0039086
6.8641,3.6763,0.052404,-3.4943,-0.72465,0.51563,-0.33229,0.62825,0.23315,-0.4432,0.84149,-0.54447,-1.77,0.27686,0.25063,-1.3795,0.94723,0.014122,-0.026841,0.80281,-0.12081,-0.6216,0.070191,0.1957,-0.72054,-0.94389,-0.53575,0.11138,0.42169,0.027038
-7.5463,2.5879,-1.1874,-2.5797,-0.35313,0.24404,0.069784,0.29179,0.30606,0.22497,1.0012,-0.99256,-2.1447,0.52798,-0.4016,-0.49967,1.1936,0.23673,-0.08524,0.67067,-0.47196,-0.18478,0.068617,0.25526,-0.44796,-1.1099,-0.51654,-0.012224,0.66152,0.022222
6.9322,3.0382,-0.73136,-2.799,-0.14877,0.80684,-0.36739,0.35939,0.62617,-1.1439,1.4413,-0.64421,-1.4006,0.41215,0.12868,-1.17,0.82737,0.18621,-0.1077,0.54451,0.037224,-0.57125,0.063906,0.40773,-0.56545,-0.91925,-0.5301,0.29472,0.5714,0.059894
6.2913,4.9683,0.71671,-1.9604,0.26063,1.5735,0.36662,-0.39801,-0.11858,-0.6349,1.3265,-0.83927,-1.4199,-0.19006,0.014903,-1.1031,0.82153,0.093441,-0.17009,0.9337,0.069912,-0.50171,0.14926,0.033053,-0.5045,-0.93416,-0.37614,0.28044,0.5505,-0.076796
6.0042,-1.9814,3.4045,-3.1864,1.1439,-0.21036,0.89599,-0.12924,0.65447,-1.2328,1.1358,0.055688,-2.8258,-0.06707,-0.24599,-1.5638,0.76761,-0.93878,0.26119,0.89191,-0.47049,-0.19602,0.37265,0.27681,-0.35829,-0.94805,-0.55565,0.11379,0.80263,0.35522
7.3245,3.0484,-0.88127,-3.0059,-0.11225,0.37451,0.48495,0.26289,0.03336,-0.96197,1.6682,-0.81333,-1.2337,0.45492,0.16443,-0.95574,0.80151,-0.093141,-0.082989,0.56992,0.05427,-0.44937,0.036294,0.16952,-0.61862,-0.79692,-0.48031,0.2379,0.55221,0.0014465
7.4563,1.5948,-2.1844,-2.7805,-0.30427,-0.40292,0.93668,-0.19911,-0.37349,-0.072022,1.0561,-0.68604,-1.8662,0.10254,0.28482,-1.056,0.61006,-0.0174,0.052214,0.61536,0.061237,-0.54506,0.086267,0.21916,-0.81905,-0.91059,-0.41561,0.011026,0.72745,0.088254
7.0387,3.8094,0.46652,-3.1694,-0.78904,0.68908,-0.06248,0.0086845,0.25264,-0.12431,1.055,-0.66799,-1.9183,0.045947,0.25228,-1.1118,0.6186,0.064089,0.059769,0.61793,-0.011289,-0.53047,0.096423,0.023814,-0.72318,-0.95313,-0.48554,0.044915,0.54793,0.14635
6.4988,5.0333,0.15557,-1.194,0.27906,1.3589,0.42003,-0.37823,-0.048992,-0.61094,1.3259,-0.76078,-1.4759,-0.13766,-0.072145,-1.1897,0.72929,0.093047,-0.072884,0.75504,0.18871,-0.48575,0.20933,0.21997,-0.50267,-1.0049,-0.44523,0.35139,0.60165,-0.093457
5.744,-2.5457,4.477,-2.7662,-0.10736,-0.20204,1.0935,-0.13757,0.37529,-0.96623,1.0163,-0.55881,-2.1247,0.023774,0.087179,-1.1571,0.79892,-0.12012,0.073452,0.58395,-0.12235,-0.56112,0.12013,0.19685,-0.47303,-0.97027,-0.40027,0.23355,0.65393,0.12549
5.2114,1.3806,1.3413,-2.1734,4.4928,-0.055567,1.6625,2.1985,0.5071,0.96707,1.5966,-1.1154,-1.7716,0.068425,0.53385,-1.1997,0.50965,-0.18465,0.090202,0.21833,-0.22579,-0.4121,0.1209,-0.048148,-0.54626,-1.1624,-0.33761,0.16119,0.64532,0.15787
7.4947,3.0012,-0.38297,-2.0095,-0.60951,0.028158,0.43781,0.62952,-0.57714,-0.66583,0.88053,-0.75322,-1.7952,0.64777,0.33723,-0.76286,0.76548,0.16233,-0.14786,0.7138,-0.23936,-0.50281,0.062262,0.36003,-0.79854,-0.83336,-0.44898,0.1114,0.48856,0.026841
6.7871,4.4729,0.32765,-1.3742,-0.29585,1.1955,-0.12177,-0.092813,0.064335,-0.41757,1.0092,-0.5261,-1.8187,0.0075258,-0.028506,-1.233,0.64261,0.20921,-0.046914,0.64174,-0.060365,-0.52473,0.17862,0.26312,-0.73875,-1.0159,-0.41801,0.095181,0.55489,0.02957
7.1617,3.7494,0.58611,-1.4136,-0.73704,0.93576,-0.11288,0.20467,-0.034822,-0.3813,1.1661,-0.64888,-1.8558,0.42553,0.12356,-1.0856,0.30268,0.095543,-0.013212,0.54215,0.043133,-0.4419,0.030243,0.29742,-0.64586,-0.97838,-0.34001,0.14359,0.58341,-0.021953
6.7247,4.4911,0.66441,-1.1212,-0.36612,1.3345,-0.15503,-0.10275,0.15903,-0.36071,1.2794,-0.435,-1.7876,0.016438,-0.000351,-1.1783,0.56421,0.14739,-0.057447,0.60433,0.078044,-0.48459,0.1122,0.26223,-0.57091,-1.1254,-0.44436,0.16505,0.47584,0.059758
7.1096,4.038,-0.24037,-2.8149,-0.20326,0.46264,0.40474,-0.033878,0.28903,-0.67897,1.3221,-0.77606,-1.5405,0.4105,0.21068,-1.0658,0.54971,0.054473,0.044492,0.57714,0.26977,-0.31774,0.027806,0.25584,-0.58289,-0.86906,-0.55264,0.15627,0.53278,0.025067
7.1488,4.2065,-0.59087,-1.5866,0.046905,0.55689,0.73855,0.064019,-0.70986,-0.55589,1.1195,-0.80141,-1.5368,0.1678,-0.083724,-1.1241,0.79314,-0.075779,0.012935,0.74114,-0.1649,-0.58993,0.068805,0.28872,-0.60846,-0.93524,-0.26054,0.25572,0.47415,-0.029524
-7.0221,3.2919,-1.1589,-3.2368,0.46375,0.81895,0.39364,0.5041,0.43702,-0.82497,0.89748,-0.55818,-1.9611,0.18045,0.40039,-1.152,0.60956,0.057047,-0.25756,0.64647,-0.045308,-0.49643,-0.029775,0.33217,-0.74256,-1.0109,-0.42038,0.33317,0.47496,0.031931
7.2305,1.1261,-0.063554,-3.9404,-1.0605,1.0126,-0.59216,1.0235,0.11838,-0.53548,0.95674,-1.1479,-1.4338,-0.09841,0.070454,-1.0655,0.78916,-0.16367,-0.045859,0.69673,0.12507,-0.43567,0.020445,0.38896,-0.69251,-1.0622,-0.42775,0.11611,0.59535,0.035578
7.3009,3.04,0.43667,-3.4454,-1.0189,0.66747,-0.32156,0.91911,-0.081028,-0.73219,0.73815,-0.77347,-1.696,0.26655,0.25013,-0.98912,0.87016,0.13632,-0.15841,0.59319,-0.13784,-0.50218,0.23216,0.2289,-0.66144,-0.97161,-0.39751,0.16869,0.54145,0.0011818
7.1132,3.8322,-0.52882,-2.3001,0.025027,0.63775,0.29821,0.25911,-0.23904,-0.88521,1.0565,-0.70771,-1.6033,0.33868,0.037268,-1.0756,0.7841,0.1709,-0.13074,0.52203,-0.10577,-0.45724,-0.10472,0.25948,-0.60483,-0.83869,-0.42066,0.14501,0.54129,-0.010952
2.0336,-4.8212,0.0081153,4.0909,-1.5754,0.61314,0.7361,1.2353,4.0605,1.3728,-1.8606,-0.41898,0.33067,-0.097897,0.29394,-1.1079,1.0027,0.93801,-0.77984,0.98405,-0.15048,-0.35992,0.40764,0.19624,-0.68091,-0.73504,-0.54278,-0.15747,0.59091,-0.16091
7.2921,3.5875,-0.98368,-2.7908,-0.13913,-0.07993,0.7028,0.39394,0.045721,-0.61455,0.97472,-0.73549,-1.2968,0.41746,0.21596,-1.1965,0.76441,0.024771,-0.14604,0.58182,-0.10856,-0.55159,0.03283,0.17682,-0.59989,-0.91857,-0.49284,0.29316,0.53574,0.1491
7.3059,1.7668,-2.0177,-3.0216,0.048499,0.3401,0.22612,0.039947,0.2956,-0.51163,1.159,-0.32644,-1.5951,0.069294,0.085373,-1.1354,0.91066,0.31245,0.13626,0.61883,0.12669,-0.4526,-0.021991,0.097807,-0.62307,-0.97139,-0.41493,0.31065,0.58014,-0.029471
6.9321,3.7636,-0.77731,-2.8675,-0.23163,0.24491,0.018366,0.13143,0.21681,-0.5246,1.1657,-0.46538,-1.8473,0.122,0.2967,-1.0181,0.99773,0.23636,0.17427,0.9242,0.027764,-0.56762,0.09323,0.096101,-0.59399,-0.92686,-0.56397,0.27166,0.41537,0.084738
7.1092,1.7442,-0.60763,-3.8185,-0.59716,0.86375,-0.46325,0.63273,0.55741,-0.43802,1.1093,-0.55982,-1.2953,0.11217,0.11279,-1.3127,0.8623,-0.033068,-0.19738,0.43112,-0.079377,-0.57335,-0.010048,0.28827,-0.71407,-0.98663,-0.38676,0.15291,0.61631,0.052305
5.6261,-2.466,4.2304,-3.006,0.16695,-0.27796,1.074,-0.42468,0.86197,-1.0307,0.95348,-0.49884,-2.0342,0.12134,-0.021819,-1.4397,0.69941,-0.27206,0.019746,0.76889,-0.14862,-0.38083,0.17264,0.27586,-0.58873,-0.90086,-0.44897,0.095537,0.57722,0.032666
6.3068,3.8784,0.25324,-3.6894,-0.29544,1.0105,-0.54535,0.154,0.75388,-0.85911,0.99242,-0.60018,-1.6493,0.085336,0.32262,-1.2758,1.1024,0.22464,0.059427,0.81431,0.13945,-0.43763,0.17548,-0.019069,-0.59933,-0.89991,-0.55001,0.30406,0.522,0.044261
5.4633,-2.7005,4.5175,-2.7314,-0.29997,-0.35467,1.0269,-0.2241,0.65687,-0.87095,0.76807,-0.69326,-1.8057,0.10339,0.26059,-1.2152,0.68532,0.063474,-0.21421,0.46327,-0.085561,-0.73448,0.16288,0.22478,-0.55585,-0.91164,-0.31244,0.31877,0.49101,0.11905
7.1525,1.8475,-1.0291,-3.3601,-0.38275,0.57162,-0.13987,0.47668,0.31977,-0.35275,1.3696,-0.38359,-1.3818,0.22248,0.11877,-1.3504,0.92671,0.083955,-0.10686,0.61212,0.015341,-0.55498,0.04443,0.22934,-0.70108,-0.94739,-0.44104,0.28987,0.65193,-0.040031
5.0954,-3.0273,4.8557,-2.6453,-0.94863,-0.43578,0.94133,-0.22216,0.62625,-0.60827,0.94164,-1.1165,-1.4315,0.038426,0.52918,-1.1447,0.65717,0.50393,-0.65211,0.16012,0.22014,-0.74308,0.15207,0.083533,-0.51885,-1.1317,-0.23687,0.43918,0.37929,0.21941
6.884,4.3434,0.48456,-1.903,-0.54703,0.84802,-0.10084,0.10516,0.26398,-0.17906,0.94896,-0.42497,-1.7514,0.14175,0.14251,-1.2715,0.6213,0.14482,-0.098466,0.63595,-0.084692,-0.5377,0.12266,0.19107,-0.71175,-1.0542,-0.33049,0.14065,0.54218,0.13993
7.2945,2.7529,-2.0797,-0.50029,-0.60558,-1.6787,1.5103,0.80189,-0.79597,-0.27407,0.70477,-0.35893,-1.4984,0.36792,0.13681,-1.1325,0.366,-0.070049,-0.11207,0.79662,-0.049813,-0.46194,0.05368,0.18788,-0.45797,-0.84072,-0.3642,0.41511,0.72749,0.072048
6.6561,4.3537,-0.046257,-1.943,-0.14059,0.90991,-0.068063,-0.041331,0.42221,-0.51115,0.82651,-0.66204,-1.6521,0.28085,0.15968,-1.3595,0.72489,0.11816,-0.13475,0.52253,-0.05694,-0.62403,0.085459,0.36806,-0.64821,-1.0623,-0.44755,0.12211,0.58656,0.13912
7.1344,3.7627,-0.24554,-0.78973,-0.37138,0.43454,0.31802,0.72685,-0.78612,-0.78955,0.84711,-0.94953,-1.648,0.2491,-0.055211,-1.0232,0.65634,-0.033769,-0.14334,0.68475,-0.010939,-0.38483,-0.057605,0.35961,-0.63636,-0.84419,-0.32789,0.34,0.56521,0.057924
6.5109,4.5739,0.23852,-1.298,0.0245,1.2441,0.077603,-0.11675,0.025799,-0.55203,0.92022,-0.78096,-1.5848,0.034507,0.028934,-1.2444,0.78063,0.1646,-0.12122,0.70586,-0.067603,-0.55725,0.14626,0.24897,-0.71248,-1.0582,-0.36186,0.10776,0.54857,0.094047
-6.3665,3.3326,-0.86125,-3.7408,0.35458,1.0712,0.51345,0.17834,0.55281,-1.4136,0.43404,0.0028873,-1.8321,0.32815,-0.62455,-0.91768,0.47382,-0.092793,-0.1795,0.52728,-0.018313,-0.58937,0.18978,0.20449,-0.94674,-1.0466,-0.51922,0.4839,0.51562,0.20092
7.1715,3.0614,0.26184,-0.80339,-0.90553,0.61777,-0.40157,0.68409,0.13743,-0.45782,1.0424,-0.62688,-1.8658,0.26716,0.1414,-1.0497,0.41692,0.13203,-0.16762,0.33467,0.062762,-0.42087,-0.23689,0.29148,-0.5671,-0.90281,-0.44417,0.29834,0.68333,0.24846
6.8709,3.885,-0.047277,-3.3064,-0.3251,0.69249,-0.092593,0.079213,0.58693,-0.61449,0.98121,-0.76801,-1.5775,0.22672,0.26785,-1.1317,0.76981,0.070264,-0.043753,0.68659,-0.074526,-0.63636,0.041978,0.2463,-0.54064,-0.99285,-0.42251,0.23717,0.49404,0.1886
6.7238,4.7279,0.65854,-2.4977,-0.52198,1.116,-0.17956,-0.099456,0.39677,-0.17738,0.74032,-0.40542,-1.8127,-0.24243,0.012394,-1.3868,0.67457,0.17435,-0.15304,0.60401,0.074246,-0.53463,0.19741,0.30883,-0.62642,-0.95756,-0.43956,0.24528,0.6441,0.10978
6.4763,4.7562,0.7078,-1.6433,-0.1937,1.3661,-0.084403,-0.3006,0.45909,-0.20481,1.0669,-0.39517,-1.6519,-0.18598,0.017135,-1.4006,0.55983,0.29405,-0.14333,0.70238,0.042377,-0.58604,0.044773,0.22212,-0.55796,-1.0458,-0.60777,0.19203,0.56464,0.19503
-7.1065,3.0206,-1.3826,-3.1287,0.13915,0.3857,-0.18672,0.36659,0.31801,-0.43787,0.85824,-0.82694,-1.8798,0.44645,-0.16885,-0.81577,1.1229,0.35349,-0.10081,0.62191,-0.20692,-0.48137,0.059318,0.228,-0.49051,-0.93113,-0.38427,0.19527,0.57399,0.12797
